Time (s),Voltage (mV),Lead
6.129225845169034,0.7914783456269573,Lead III
6.13122624524905,0.8562953969085588,Lead III
6.133226645329066,0.8571689354209183,Lead III
6.135227045409082,0.8229767845293766,Lead III
6.137227445489098,0.6804542937612765,Lead III
6.139227845569114,0.7783063149403501,Lead III
6.14122824564913,0.8514610026316595,Lead III
6.143228645729146,0.7901528844887317,Lead III
6.145229045809161,0.8958570944409423,Lead III
6.147229445889177,0.9003261480272515,Lead III
6.149229845969193,0.7459007531139961,Lead III
6.151230246049209,0.793538965736472,Lead III
6.153230646129225,0.7502051922646317,Lead III
6.155231046209241,0.8242847745374348,Lead III
6.1572314462892574,0.8077982603322323,Lead III
6.1592318463692735,0.7279302501834839,Lead III
6.1612322464492895,0.8848164924135158,Lead III
6.1632326465293055,0.7913243911278526,Lead III
6.1652330466093215,0.795052980970527,Lead III
6.1672334466893375,0.8973965242129615,Lead III
6.1692338467693535,0.6940243893429381,Lead III
6.1712342468493695,0.7659117420846485,Lead III
6.1732346469293855,0.678016457380705,Lead III
6.1752350470094015,0.6522072532411132,Lead III
6.1772354470894175,0.5618132394062278,Lead III
6.1792358471694335,0.5439995297170321,Lead III
6.1812362472494495,0.5718352818208798,Lead III
6.1832366473294655,0.4061578895755608,Lead III
6.1852370474094815,0.41608608443814543,Lead III
6.1872374474894976,0.34455554090221685,Lead III
6.189237847569514,0.4333553650493017,Lead III
6.19123824764953,0.17162217143857567,Lead III
6.193238647729546,0.2561301132479602,Lead III
6.195239047809562,0.3595699990195335,Lead III
6.197239447889578,0.2742355391818547,Lead III
6.199239847969594,0.3123285530571678,Lead III
6.20124024804961,0.39726008305315014,Lead III
6.203240648129626,0.5912609563273248,Lead III
6.205241048209642,0.653984252437195,Lead III
6.207241448289658,0.9195860134663087,Lead III
6.209241848369674,1.0951810141850014,Lead III
6.21124224844969,1.3223973372185402,Lead III
6.213242648529706,1.5359663103619001,Lead III
6.215243048609722,1.7881533641379188,Lead III
6.217243448689738,1.8944715618582157,Lead III
6.219243848769754,2.0555572034687737,Lead III
6.22124424884977,2.221697698899264,Lead III
6.223244648929786,2.158528331085253,Lead III
6.225245049009802,2.090804315954247,Lead III
6.227245449089818,1.7647999515687514,Lead III
6.229245849169834,1.619458023985618,Lead III
6.23124624924985,1.4190068621711032,Lead III
6.233246649329866,1.3311900672277222,Lead III
6.235247049409882,1.0836025977196098,Lead III
6.237247449489898,0.8888165826815222,Lead III
6.239247849569914,0.8137101207739698,Lead III
6.24124824964993,0.6303716232785077,Lead III
6.243248649729946,0.5650932209087074,Lead III
6.245249049809962,0.5105476375560772,Lead III
6.247249449889978,0.3704850798170123,Lead III
6.249249849969994,0.33274427254196415,Lead III
6.25125025005001,0.4407379051174559,Lead III
6.253250650130026,0.33229092840779084,Lead III
6.255251050210042,0.4939110185700631,Lead III
6.257251450290058,0.6117509292841008,Lead III
6.259251850370074,0.6382854293923036,Lead III
6.26125225045009,0.6821852582445073,Lead III
6.263252650530106,0.6694787808789512,Lead III
6.265253050610122,0.792278886506544,Lead III
6.267253450690138,0.7832679528743296,Lead III
6.269253850770154,0.8931614270526992,Lead III
6.27125425085017,0.869865030516478,Lead III
6.273254650930186,0.944880251580007,Lead III
6.275255051010202,0.8922351014848066,Lead III
6.277255451090218,1.058207159052033,Lead III
6.279255851170234,1.0099080798024216,Lead III
6.28125625125025,1.0291956794130204,Lead III
6.283256651330266,0.9096243266589266,Lead III
6.285257051410282,0.9913657897416611,Lead III
6.287257451490298,1.0388887829034377,Lead III
6.289257851570314,1.0244607442136155,Lead III
6.29125825165033,1.026939749161489,Lead III
6.293258651730346,1.0055134266674906,Lead III
6.295259051810362,1.0525834004928138,Lead III
6.297259451890378,1.040666433929477,Lead III
6.299259851970394,1.0416543026186411,Lead III
6.30126025205041,0.8521699294424981,Lead III
6.303260652130426,1.1647335225014852,Lead III
6.305261052210442,1.108468350138554,Lead III
6.307261452290458,1.0559543239022449,Lead III
6.309261852370474,1.0682472834268992,Lead III
6.31126225245049,1.1596150376992103,Lead III
6.313262652530506,1.1202931616799814,Lead III
6.315263052610522,1.0598443846997223,Lead III
6.317263452690538,1.0953368982285994,Lead III
6.319263852770554,1.1273179040772812,Lead III
6.32126425285057,1.18236255683391,Lead III
6.323264652930586,1.176934297347607,Lead III
6.325265053010602,1.1460467867397075,Lead III
6.327265453090618,1.202767700487009,Lead III
6.329265853170634,1.276293402321552,Lead III
6.33126625325065,1.2526419322736346,Lead III
6.333266653330666,1.3657273481812977,Lead III
6.335267053410682,1.157346661325539,Lead III
6.337267453490698,1.1620669163786246,Lead III
6.339267853570714,1.1920952059035475,Lead III
6.34126825365073,1.186411907858379,Lead III
6.343268653730746,1.27869289913573,Lead III
6.345269053810762,1.1428421681985816,Lead III
6.347269453890778,1.2241528674897124,Lead III
6.349269853970794,1.224942287879013,Lead III
6.35127025405081,1.1342699485885273,Lead III
6.353270654130826,1.155069998307958,Lead III
6.355271054210842,1.2027658212413013,Lead III
6.357271454290858,1.1855973750732438,Lead III
6.359271854370874,1.144696831735671,Lead III
6.36127225445089,1.1574111806226657,Lead III
6.363272654530906,1.1382921826302645,Lead III
6.365273054610922,1.1863356489773549,Lead III
6.367273454690938,1.1076539362350248,Lead III
6.369273854770954,1.160711552462949,Lead III
6.37127425485097,1.078405133202412,Lead III
6.373274654930986,0.9345386510331737,Lead III
6.375275055011002,1.0326277109307405,Lead III
6.377275455091018,0.9487829373145329,Lead III
6.379275855171034,0.9703551280445061,Lead III
6.38127625525105,0.8548653228159075,Lead III
6.383276655331066,0.8752150634386904,Lead III
6.385277055411082,0.9228892080787853,Lead III
6.387277455491098,0.844028649605086,Lead III
6.389277855571114,0.7266598787421137,Lead III
6.39127825565113,0.7317318215692795,Lead III
6.393278655731146,0.8061311690316084,Lead III
6.395279055811162,0.6847138591586344,Lead III
6.397279455891178,0.7631081032688166,Lead III
6.399279855971194,0.7361142545526015,Lead III
6.40128025605121,0.6935641840610189,Lead III
6.403280656131226,0.6322749550595249,Lead III
6.405281056211242,0.6322379757634431,Lead III
6.407281456291258,0.6000620268393361,Lead III
6.409281856371274,0.5946780016151637,Lead III
6.41128225645129,0.48371760501239336,Lead III
6.413282656531306,0.5505632773571926,Lead III
6.415283056611322,0.5811411119085846,Lead III
6.417283456691338,0.5360704577180887,Lead III
6.419283856771354,0.5209095119566386,Lead III
6.42128425685137,0.546490080942259,Lead III
6.423284656931386,0.40233766730119924,Lead III
6.425285057011402,0.4156215732602224,Lead III
6.427285457091418,0.512106890452888,Lead III
6.429285857171434,0.4848484645463047,Lead III
6.43128625725145,0.3965551300686732,Lead III
6.433286657331466,0.3762590337904937,Lead III
6.435287057411482,0.39769690661947565,Lead III
6.437287457491498,0.396781949979281,Lead III
6.4392878575715145,0.4140590905781191,Lead III
6.4412882576515305,0.36458913882362765,Lead III
6.4432886577315465,0.3871603438120905,Lead III
6.4452890578115625,0.3185189740430131,Lead III
6.4472894578915785,0.4428796119254702,Lead III
6.4492898579715945,0.3392109874325982,Lead III
6.4512902580516105,0.28350584604015344,Lead III
6.4532906581316265,0.2543610312683077,Lead III
6.4552910582116425,0.3112788410518689,Lead III
6.4572914582916585,0.2770447546339862,Lead III
6.4592918583716745,0.264697834775193,Lead III
6.4612922584516905,0.2373975875028491,Lead III
6.4632926585317065,0.29890025098560935,Lead III
6.4652930586117225,0.2294577905780933,Lead III
6.4672934586917386,0.1667922202476468,Lead III
6.469293858771755,0.1361686576371285,Lead III
6.471294258851771,0.16930870816134103,Lead III
6.473294658931787,0.22828515511715539,Lead III
6.475295059011803,0.21382850646063928,Lead III
6.477295459091819,0.1377778333864044,Lead III
6.479295859171835,0.1626984879162424,Lead III
6.481296259251851,0.09919931998615839,Lead III
6.483296659331867,0.013639676622903635,Lead III
6.485297059411883,0.10479845481594366,Lead III
6.487297459491899,0.030357147027303827,Lead III
6.489297859571915,0.052934248774772125,Lead III
6.491298259651931,0.02200985170572215,Lead III
6.493298659731947,0.0400914625330021,Lead III
6.495299059811963,0.08335733603807335,Lead III
6.497299459891979,-0.007768622707908367,Lead III
6.499299859971995,-0.06853077153298437,Lead III
6.501300260052011,-0.054992498686222406,Lead III
6.503300660132027,-0.006631582066343648,Lead III
6.505301060212043,-0.0030064521041197056,Lead III
6.507301460292059,-0.11683181899026282,Lead III
6.509301860372075,-0.061646333427198184,Lead III
6.511302260452091,-0.17585012051737187,Lead III
6.513302660532107,-0.136174627100638,Lead III
6.515303060612123,-0.10213620634850736,Lead III
6.517303460692139,-0.10125750672757823,Lead III
6.519303860772155,-0.14540035001630058,Lead III
6.521304260852171,-0.0911596030354041,Lead III
6.523304660932187,-0.13395524880481485,Lead III
6.525305061012203,-0.13478660033205,Lead III
6.527305461092219,-0.21153217441388397,Lead III
6.529305861172235,-0.24538419866905353,Lead III
6.531306261252251,-0.20967738176186224,Lead III
6.533306661332267,-0.2479008289570333,Lead III
6.535307061412283,-0.2223557304668523,Lead III
6.537307461492299,-0.13974523779027304,Lead III
6.539307861572315,-0.22428818836890488,Lead III
6.541308261652331,-0.23444551802387484,Lead III
6.543308661732347,-0.25602112007752215,Lead III
6.545309061812363,-0.28332839314594543,Lead III
6.547309461892379,-0.25539950652703,Lead III
6.549309861972395,-0.3850118779868085,Lead III
6.551310262052411,-0.23587253460130414,Lead III
6.553310662132427,-0.30606012006832894,Lead III
6.555311062212443,-0.307986164283405,Lead III
6.557311462292459,-0.40547626978088597,Lead III
6.559311862372475,-0.4224247080037621,Lead III
6.561312262452491,-0.3554462323966562,Lead III
6.563312662532507,-0.4402735164656963,Lead III
6.565313062612523,-0.4638520341206387,Lead III
6.567313462692539,-0.39374522026271175,Lead III
6.569313862772555,-0.39902598759725894,Lead III
6.571314262852571,-0.48118888258728354,Lead III
6.573314662932587,-0.45458633153446826,Lead III
6.575315063012603,-0.3892117583028189,Lead III
6.577315463092619,-0.464579679709003,Lead III
6.579315863172635,-0.5602747680286244,Lead III
6.581316263252651,-0.4396664929250147,Lead III
6.583316663332667,-0.4321975551059014,Lead III
6.585317063412683,-0.4729656686559519,Lead III
6.587317463492699,-0.4461944520048828,Lead III
6.589317863572715,-0.48769372059662247,Lead III
6.591318263652731,-0.5056737562938903,Lead III
6.593318663732747,-0.49368151510060576,Lead III
6.595319063812763,-0.48750981011967925,Lead III
6.597319463892779,-0.6495385544337056,Lead III
6.599319863972795,-0.5437792865220245,Lead III
6.60132026405281,-0.6680321469076548,Lead III
6.603320664132826,-0.5093450216261111,Lead III
6.605321064212842,-0.6750610713343473,Lead III
6.607321464292858,-0.5910523615450177,Lead III
6.609321864372874,-0.670016746467647,Lead III
6.61132226445289,-0.69378197607071,Lead III
6.613322664532906,-0.5870576542431677,Lead III
6.615323064612922,-0.7007250927432805,Lead III
6.617323464692938,-0.6882354811141833,Lead III
6.619323864772954,-0.6940335095221482,Lead III
6.62132426485297,-0.6371826290974026,Lead III
6.623324664932986,-0.6921342686197968,Lead III
6.625325065013002,-0.7356866632888558,Lead III
6.627325465093018,-0.7949020579961991,Lead III
6.629325865173034,-0.6873043370733757,Lead III
6.63132626525305,-0.7462792213868582,Lead III
6.633326665333066,-0.7432937896058983,Lead III
6.635327065413082,-0.705084568999619,Lead III
6.637327465493098,-0.7889312710083407,Lead III
6.639327865573114,-0.7284650227937586,Lead III
6.64132826565313,-0.854600330692812,Lead III
6.643328665733146,-0.713886451568544,Lead III
6.645329065813162,-0.8599485620123983,Lead III
6.647329465893178,-0.8193248761424007,Lead III
6.649329865973194,-0.7300899232213955,Lead III
6.65133026605321,-0.7460295829204002,Lead III
6.653330666133226,-0.8402551598997625,Lead III
6.655331066213242,-0.8282273975777179,Lead III
6.657331466293258,-0.8617389320169428,Lead III
6.659331866373274,-0.7919793372324506,Lead III
6.66133226645329,-0.817757723208303,Lead III
6.663332666533306,-0.9007048314434158,Lead III
6.665333066613322,-0.8246616628389459,Lead III
6.667333466693338,-0.8511606370788983,Lead III
6.669333866773354,-0.946007486059936,Lead III
6.67133426685337,-0.9728580899346665,Lead III
6.673334666933386,-0.8623283865655129,Lead III
6.675335067013402,-0.8602262864721772,Lead III
6.677335467093418,-0.8899579072024321,Lead III
6.679335867173434,-0.9590835942324866,Lead III
6.68133626725345,-0.8130551414802197,Lead III
6.683336667333466,-0.9399961141983719,Lead III
6.685337067413482,-0.9563199169956591,Lead III
6.687337467493498,-1.045578681255704,Lead III
6.6893378675735145,-0.937705291199454,Lead III
6.6913382676535305,-0.9438729703545985,Lead III
6.6933386677335465,-0.9877966200918679,Lead III
6.6953390678135625,-0.9420505924720998,Lead III
6.6973394678935785,-1.0073920970034653,Lead III
6.6993398679735945,-0.9242068978673588,Lead III
6.7013402680536105,-0.9322486538160538,Lead III
6.7033406681336265,-0.931152383195505,Lead III
6.7053410682136425,-0.9783788766283901,Lead III
6.7073414682936585,-0.9636862419691202,Lead III
6.7093418683736745,-0.982376288484435,Lead III
6.7113422684536905,-0.9339967830521426,Lead III
6.7133426685337065,-0.9122440745349806,Lead III
6.7153430686137225,-0.9704027003892854,Lead III
6.7173434686937386,-1.0340059583913,Lead III
6.719343868773755,-0.9494590325515986,Lead III
6.721344268853771,-0.9273569894886233,Lead III
6.723344668933787,-0.9243920062153936,Lead III
6.725345069013803,-0.9284556767756398,Lead III
6.727345469093819,-1.1021248905663128,Lead III
6.729345869173835,-0.9662857409796006,Lead III
6.731346269253851,-0.889267873436343,Lead III
6.733346669333867,-1.0180418790285992,Lead III
6.735347069413883,-0.9561701931681075,Lead III
6.737347469493899,-1.0377168282832496,Lead III
6.739347869573915,-1.0091055780556306,Lead III
6.741348269653931,-0.9820388318737536,Lead III
6.743348669733947,-0.9809072275996265,Lead III
6.745349069813963,-1.0351236365191019,Lead III
6.747349469893979,-1.0050405225974701,Lead III
6.749349869973995,-1.005762339409669,Lead III
6.751350270054011,-1.0066950280143814,Lead III
6.753350670134027,-1.0268935099917227,Lead III
6.755351070214043,-0.9586188071815112,Lead III
6.757351470294059,-1.058453001190905,Lead III
6.759351870374075,-1.0379046563318497,Lead III
6.761352270454091,-0.9791665031090115,Lead III
6.763352670534107,-0.9766333919297657,Lead III
6.765353070614123,-1.0218862518778158,Lead III
6.767353470694139,-1.0409242315698302,Lead III
6.769353870774155,-0.8802140805696604,Lead III
6.771354270854171,-0.9116411130095144,Lead III
6.773354670934187,-0.9932626086292332,Lead III
6.775355071014203,-1.0086979926787247,Lead III
6.777355471094219,-0.974207931934999,Lead III
6.779355871174235,-0.9663756624053428,Lead III
6.781356271254251,-1.0370003782834043,Lead III
6.783356671334267,-0.9231958205532556,Lead III
6.785357071414283,-0.9026920351708598,Lead III
6.787357471494299,-0.9684143494905206,Lead III
6.789357871574315,-0.9809851717329203,Lead III
6.791358271654331,-0.8927644852720792,Lead III
6.793358671734347,-0.9827007548730381,Lead III
6.795359071814363,-0.9725037491930184,Lead III
6.797359471894379,-1.0202765283682758,Lead III
6.799359871974395,-0.9571613662690664,Lead III
6.801360272054411,-0.9583179612605106,Lead III
6.803360672134427,-0.8546399135342677,Lead III
6.805361072214443,-0.9735301624785541,Lead III
6.807361472294459,-0.9309413541659967,Lead III
6.809361872374475,-0.9059594050577222,Lead III
6.811362272454491,-0.8656583317067111,Lead III
6.813362672534507,-0.8842850139019429,Lead III
6.815363072614523,-0.8748748090422066,Lead III
6.817363472694539,-0.953422973261008,Lead III
