Time (s),Voltage (mV),Lead
6.283256651330266,0.9780566861344766,Lead I
6.285257051410282,1.3877294072410618,Lead I
6.287257451490298,1.1766019871746352,Lead I
6.289257851570314,1.1538354057990425,Lead I
6.29125825165033,1.2721004369779312,Lead I
6.293258651730346,1.0321129566852396,Lead I
6.295259051810362,1.1677894236966202,Lead I
6.297259451890378,1.1849753682824646,Lead I
6.299259851970394,1.349803643011963,Lead I
6.30126025205041,1.313342679571805,Lead I
6.303260652130426,1.1904591990755151,Lead I
6.305261052210442,1.1503026384003627,Lead I
6.307261452290458,1.4107610533266421,Lead I
6.309261852370474,1.1126952983759222,Lead I
6.31126225245049,0.8194400577647527,Lead I
6.313262652530506,1.1870880690511358,Lead I
6.315263052610522,1.3574661193539772,Lead I
6.317263452690538,0.7970151182490908,Lead I
6.319263852770554,1.0532687075361753,Lead I
6.32126425285057,1.2921213178398518,Lead I
6.323264652930586,0.6042571358413855,Lead I
6.325265053010602,0.9314925656713384,Lead I
6.327265453090618,1.174403929461334,Lead I
6.329265853170634,1.023585575835588,Lead I
6.33126625325065,0.9812767728407229,Lead I
6.333266653330666,1.2173084524111308,Lead I
6.335267053410682,1.01970866643965,Lead I
6.337267453490698,1.043777085411427,Lead I
6.339267853570714,0.6593699273923217,Lead I
6.34126825365073,1.0813015987029224,Lead I
6.343268653730746,1.0093389908194663,Lead I
6.345269053810762,0.9422149358275074,Lead I
6.347269453890778,1.3047804319252454,Lead I
6.349269853970794,1.1661358396673842,Lead I
6.35127025405081,1.2618136974086593,Lead I
6.353270654130826,0.9873043378714957,Lead I
6.355271054210842,0.9396847505297338,Lead I
6.357271454290858,0.9083191925898341,Lead I
6.359271854370874,1.0552115458695575,Lead I
6.36127225445089,1.1128146656093574,Lead I
6.363272654530906,0.9099926313596459,Lead I
6.365273054610922,0.8572954776561078,Lead I
6.367273454690938,0.7592090096453686,Lead I
6.369273854770954,0.9500030679555393,Lead I
6.37127425485097,0.4904766954183933,Lead I
6.373274654930986,0.6521255156933972,Lead I
6.375275055011002,0.8432215386282452,Lead I
6.377275455091018,0.5395485305965986,Lead I
6.379275855171034,1.056611936427377,Lead I
6.38127625525105,0.7755314956757088,Lead I
6.383276655331066,0.6493864116831124,Lead I
6.385277055411082,0.999904791152659,Lead I
6.387277455491098,0.7234914493570076,Lead I
6.389277855571114,0.6422051492695063,Lead I
6.39127825565113,0.5753530336001693,Lead I
6.393278655731146,0.9982117380687315,Lead I
6.395279055811162,0.9135534203377398,Lead I
6.397279455891178,0.47496108623239464,Lead I
6.399279855971194,0.7204813626252468,Lead I
6.40128025605121,0.5159897616431524,Lead I
6.403280656131226,0.8371080571797014,Lead I
6.405281056211242,0.5129380451212322,Lead I
6.407281456291258,0.46707217099838255,Lead I
6.409281856371274,0.3399234604577651,Lead I
6.41128225645129,0.5979425798279843,Lead I
6.413282656531306,0.7520281401218787,Lead I
6.415283056611322,0.530605401562894,Lead I
6.417283456691338,0.8461253382155947,Lead I
6.419283856771354,0.4790517339212693,Lead I
6.42128425685137,0.7936008197663847,Lead I
6.423284656931386,0.8505637643350702,Lead I
6.425285057011402,0.32484927572916955,Lead I
6.427285457091418,0.5697934608413084,Lead I
6.429285857171434,0.4270201909260832,Lead I
6.43128625725145,0.3973432688875498,Lead I
6.433286657331466,0.5393592954660171,Lead I
6.435287057411482,0.4882934603889489,Lead I
6.437287457491498,0.45081562239238243,Lead I
6.4392878575715145,0.4034053212938392,Lead I
6.4412882576515305,0.37656701359179845,Lead I
6.4432886577315465,0.30559644774984435,Lead I
6.4452890578115625,0.7203310555073589,Lead I
6.4472894578915785,0.4509642552445632,Lead I
6.4492898579715945,0.23360018342814934,Lead I
6.4512902580516105,0.6109667723382862,Lead I
6.4532906581316265,0.5656112969484873,Lead I
6.4552910582116425,0.10931841022664388,Lead I
6.4572914582916585,0.8420778943744369,Lead I
6.4592918583716745,0.42708789559542015,Lead I
6.4612922584516905,0.22367046906538096,Lead I
6.4632926585317065,0.43019005645912467,Lead I
6.4652930586117225,0.24365337182841823,Lead I
6.4672934586917386,0.45279309813613144,Lead I
6.469293858771755,0.044069013001226676,Lead I
6.471294258851771,-0.047846935313057254,Lead I
6.473294658931787,0.1181114197811062,Lead I
6.475295059011803,0.41389606676874197,Lead I
6.477295459091819,0.0703475574190126,Lead I
6.479295859171835,0.19748682535405493,Lead I
6.481296259251851,0.21735030642583814,Lead I
6.483296659331867,-0.19043766325017386,Lead I
6.485297059411883,0.26960839200691256,Lead I
6.487297459491899,0.21940005988124067,Lead I
6.489297859571915,0.057591237004995924,Lead I
6.491298259651931,0.059006420511319,Lead I
6.493298659731947,-0.39969353443681005,Lead I
6.495299059811963,-0.063917127454556,Lead I
6.497299459891979,0.30446627352013317,Lead I
6.499299859971995,0.08319486302066564,Lead I
6.501300260052011,-0.1466954641554591,Lead I
6.503300660132027,0.00041609417133548973,Lead I
6.505301060212043,-0.11577528591300329,Lead I
6.507301460292059,-0.019404061035524847,Lead I
6.509301860372075,-0.29057360832497625,Lead I
6.511302260452091,0.07897933114896555,Lead I
6.513302660532107,-0.48104023889926373,Lead I
6.515303060612123,-0.22082805160383806,Lead I
6.517303460692139,-0.17383870918211158,Lead I
6.519303860772155,-0.20587161271238857,Lead I
6.521304260852171,-0.47231004361298323,Lead I
6.523304660932187,-0.39871648092623646,Lead I
6.525305061012203,-0.46016083900956517,Lead I
6.527305461092219,-0.3010872397296191,Lead I
6.529305861172235,-0.4321274034329289,Lead I
6.531306261252251,-0.46441695502455616,Lead I
6.533306661332267,-0.2634902133528385,Lead I
6.535307061412283,-0.04992573419399665,Lead I
6.537307461492299,-0.11019660871579573,Lead I
6.539307861572315,-0.4654563651832875,Lead I
6.541308261652331,-0.18622436385600694,Lead I
6.543308661732347,-0.477972685692184,Lead I
6.545309061812363,-0.508504838965777,Lead I
6.547309461892379,-0.30538821737661215,Lead I
6.549309861972395,-0.3656691984557934,Lead I
6.551310262052411,-0.13649199802748269,Lead I
6.553310662132427,-0.29037315385375245,Lead I
6.555311062212443,-0.5809312874255754,Lead I
6.557311462292459,-0.5718835162857959,Lead I
6.559311862372475,-0.6359941751416955,Lead I
6.561312262452491,-0.5883530890741906,Lead I
6.563312662532507,-0.49251859890878896,Lead I
6.565313062612523,-0.9693946280316281,Lead I
6.567313462692539,-0.44605916803745677,Lead I
6.569313862772555,-0.6895542523170013,Lead I
6.571314262852571,-0.4038020493119471,Lead I
6.573314662932587,-0.3424380652138571,Lead I
6.575315063012603,-0.5713846506326259,Lead I
6.577315463092619,-0.38033944791846586,Lead I
6.579315863172635,-0.6815904941436725,Lead I
6.581316263252651,-0.5222331038995632,Lead I
6.583316663332667,-0.3689472606968318,Lead I
6.585317063412683,-0.3774783263333229,Lead I
6.587317463492699,-0.41503637810380967,Lead I
6.589317863572715,-0.7407518131249712,Lead I
6.591318263652731,-0.9012360458674864,Lead I
6.593318663732747,-0.6013470272691498,Lead I
6.595319063812763,-0.3364744485156418,Lead I
6.597319463892779,-0.6416756593076475,Lead I
6.599319863972795,-0.736436520672437,Lead I
6.60132026405281,-0.6150928802745813,Lead I
6.603320664132826,-0.7710592276383509,Lead I
6.605321064212842,-1.3338424761576215,Lead I
6.607321464292858,-0.8502610655251865,Lead I
6.609321864372874,-0.8712358126383478,Lead I
6.61132226445289,-0.9336135518208389,Lead I
6.613322664532906,-0.7259521577136776,Lead I
6.615323064612922,-0.9782141927721457,Lead I
6.617323464692938,-0.9798866231765917,Lead I
6.619323864772954,-0.7550388348866459,Lead I
6.62132426485297,-0.9946041358908967,Lead I
6.623324664932986,-0.9292011239878365,Lead I
6.625325065013002,-1.2321825240496,Lead I
6.627325465093018,-1.0967318277764329,Lead I
6.629325865173034,-0.6931028967347929,Lead I
6.63132626525305,-0.5478153021445511,Lead I
6.633326665333066,-1.2567526289190747,Lead I
6.635327065413082,-1.0172480817483756,Lead I
6.637327465493098,-0.9739523957924394,Lead I
6.639327865573114,-1.2140073012839223,Lead I
6.64132826565313,-0.9452242040947099,Lead I
6.643328665733146,-1.17608450339243,Lead I
6.645329065813162,-0.7942581071831987,Lead I
6.647329465893178,-1.2105743108108205,Lead I
6.649329865973194,-0.7714354567925312,Lead I
6.65133026605321,-0.895839735472713,Lead I
6.653330666133226,-1.3035211234404316,Lead I
6.655331066213242,-0.856775990710393,Lead I
6.657331466293258,-0.9616069725062497,Lead I
6.659331866373274,-0.9673697782892358,Lead I
6.66133226645329,-1.086266367292694,Lead I
6.663332666533306,-1.1660459239309153,Lead I
6.665333066613322,-1.0050362788550449,Lead I
6.667333466693338,-1.1258402788959625,Lead I
6.669333866773354,-0.7051346434023427,Lead I
6.67133426685337,-1.2192218632825091,Lead I
6.673334666933386,-0.9164880702001325,Lead I
6.675335067013402,-1.2472225942643647,Lead I
6.677335467093418,-0.7004317158257107,Lead I
6.679335867173434,-1.1743316455398418,Lead I
6.68133626725345,-0.745158491897709,Lead I
6.683336667333466,-1.1574222746293445,Lead I
6.685337067413482,-0.945040736899562,Lead I
6.687337467493498,-1.6686412924949043,Lead I
6.6893378675735145,-1.003425263975292,Lead I
6.6913382676535305,-1.2153256865438995,Lead I
6.6933386677335465,-0.7304224872091929,Lead I
6.6953390678135625,-0.9180152436088455,Lead I
6.6973394678935785,-0.9360183995179543,Lead I
6.6993398679735945,-0.8760604067162167,Lead I
6.7013402680536105,-1.3404012581644758,Lead I
6.7033406681336265,-1.0659923793720323,Lead I
6.7053410682136425,-0.9799024102676626,Lead I
6.7073414682936585,-1.2621256907192482,Lead I
6.7093418683736745,-1.153344913712561,Lead I
6.7113422684536905,-0.8129437280243162,Lead I
6.7133426685337065,-1.0479722355490912,Lead I
6.7153430686137225,-1.5118132871186898,Lead I
6.7173434686937386,-1.127653411243543,Lead I
6.719343868773755,-1.0114489761688188,Lead I
6.721344268853771,-0.8835901881433624,Lead I
6.723344668933787,-1.0186740601209576,Lead I
6.725345069013803,-1.183140682192448,Lead I
6.727345469093819,-1.2757770249862312,Lead I
6.729345869173835,-1.1979231555632113,Lead I
6.731346269253851,-1.438483614524303,Lead I
6.733346669333867,-1.478657934604316,Lead I
6.735347069413883,-1.1285125148328983,Lead I
6.737347469493899,-1.013372922303443,Lead I
6.739347869573915,-1.1798161186125438,Lead I
6.741348269653931,-1.2750891522014536,Lead I
6.743348669733947,-1.2763066942512367,Lead I
6.745349069813963,-1.2623049078424349,Lead I
6.747349469893979,-1.2670246726768002,Lead I
6.749349869973995,-1.1219275740466181,Lead I
6.751350270054011,-1.3540273688645053,Lead I
6.753350670134027,-1.2411638810785335,Lead I
6.755351070214043,-1.1536253435510908,Lead I
6.757351470294059,-1.4050983598067277,Lead I
6.759351870374075,-1.5116298579689988,Lead I
6.761352270454091,-1.4276253004976733,Lead I
6.763352670534107,-1.0388123928017552,Lead I
6.765353070614123,-1.0946461251966528,Lead I
6.767353470694139,-1.087091730714632,Lead I
6.769353870774155,-1.024358345526313,Lead I
6.771354270854171,-1.411726060889924,Lead I
6.773354670934187,-1.3276630424560905,Lead I
6.775355071014203,-1.1769281702994625,Lead I
6.777355471094219,-1.10084240637951,Lead I
6.779355871174235,-1.4889527318610456,Lead I
6.781356271254251,-1.064625602092235,Lead I
6.783356671334267,-1.2786017034086938,Lead I
6.785357071414283,-0.9192658724354767,Lead I
6.787357471494299,-1.0327948104763156,Lead I
6.789357871574315,-1.4508895255760725,Lead I
6.791358271654331,-1.6580152489133966,Lead I
6.793358671734347,-1.416308271396361,Lead I
6.795359071814363,-1.1370719057068055,Lead I
6.797359471894379,-0.6010335655566547,Lead I
6.799359871974395,-1.3009629663020883,Lead I
6.801360272054411,-1.4831184044711847,Lead I
6.803360672134427,-1.3352870297148196,Lead I
6.805361072214443,-0.7765016692523481,Lead I
6.807361472294459,-1.3049455997581272,Lead I
6.809361872374475,-1.0872023416065693,Lead I
6.811362272454491,-1.2526507333109191,Lead I
6.813362672534507,-1.0591363520409578,Lead I
6.815363072614523,-1.2393154978221357,Lead I
6.817363472694539,-1.1143451495979468,Lead I
6.819363872774555,-1.1581453586238066,Lead I
6.821364272854571,-1.1209651772491696,Lead I
6.823364672934587,-1.2895324387970208,Lead I
6.825365073014603,-0.9936401241815308,Lead I
6.827365473094619,-1.244026242869219,Lead I
6.829365873174635,-1.0574713053412212,Lead I
6.831366273254651,-0.9467621509242286,Lead I
6.833366673334667,-1.0736929745983408,Lead I
6.835367073414683,-1.076221745466249,Lead I
6.837367473494699,-0.8753812944428121,Lead I
6.839367873574715,-0.757049128400618,Lead I
6.841368273654731,-1.1158309166745952,Lead I
6.843368673734747,-0.9081420003681671,Lead I
6.845369073814763,-1.100207199636639,Lead I
6.847369473894779,-1.0602287870587213,Lead I
6.849369873974795,-1.1120805481654357,Lead I
6.851370274054811,-0.8411871457429827,Lead I
6.853370674134827,-1.0534138445334302,Lead I
6.855371074214843,-1.200808126115564,Lead I
6.857371474294859,-0.8589988623347488,Lead I
6.859371874374875,-0.6498120996173433,Lead I
6.861372274454891,-0.7005644369918798,Lead I
6.863372674534907,-0.7565538809993825,Lead I
6.865373074614923,-0.512954367470007,Lead I
6.867373474694939,-0.9981532949115773,Lead I
6.869373874774955,-0.9120429967284585,Lead I
6.871374274854971,-0.781832823227182,Lead I
6.873374674934987,-0.6925657189740132,Lead I
6.875375075015003,-1.294334074856593,Lead I
6.877375475095019,-0.5756178472497053,Lead I
6.879375875175035,-1.0303472249236696,Lead I
6.881376275255051,-0.9509099858891081,Lead I
6.883376675335067,-0.88443189513858,Lead I
6.885377075415083,-0.8578510988231562,Lead I
6.887377475495099,-0.7862042422716002,Lead I
6.889377875575115,-0.9668298590032516,Lead I
6.891378275655131,-0.5791840330265363,Lead I
6.893378675735147,-0.5360330010753974,Lead I
6.895379075815163,-0.6875388240067862,Lead I
6.897379475895179,-0.4629875443320311,Lead I
6.899379875975195,-0.8496514253433833,Lead I
6.901380276055211,-0.6686048633433581,Lead I
6.903380676135227,-0.62496832411682,Lead I
6.905381076215243,-0.2634205733201186,Lead I
6.907381476295259,-0.6054780837922058,Lead I
6.909381876375275,-1.0168974271498623,Lead I
6.911382276455291,-0.7621258347169008,Lead I
6.913382676535307,-0.5885844691545129,Lead I
6.915383076615323,-0.32485005125246863,Lead I
6.917383476695339,-0.6909845774537535,Lead I
6.919383876775355,-0.3886385436346118,Lead I
6.921384276855371,-0.695286283891952,Lead I
6.923384676935387,-0.49710122899966036,Lead I
6.925385077015403,-0.5664864680005037,Lead I
6.927385477095419,-0.7352290948919668,Lead I
6.929385877175435,-0.4718116530176919,Lead I
6.931386277255451,-0.1986150588027541,Lead I
6.933386677335467,-0.4388788100062329,Lead I
6.935387077415483,-0.11338911400678603,Lead I
6.937387477495499,-0.20798648922782775,Lead I
6.939387877575515,-0.29500470362249853,Lead I
6.941388277655531,0.07791598472125033,Lead I
6.943388677735547,-0.7157393906466664,Lead I
6.945389077815563,-0.48024151947141047,Lead I
6.947389477895579,-0.5236524742386433,Lead I
6.949389877975595,-0.30534157864180955,Lead I
6.951390278055611,-0.1506108252865535,Lead I
6.953390678135627,-0.40910708627325176,Lead I
6.955391078215643,-0.18102750319046057,Lead I
6.957391478295659,-0.6399046682158221,Lead I
6.959391878375675,-0.3563231309762095,Lead I
6.961392278455691,-0.30841378044423556,Lead I
6.963392678535707,-0.42449915386531056,Lead I
6.965393078615723,-0.22659960138806243,Lead I
6.967393478695739,-0.37110333118066385,Lead I
6.9693938787757554,-0.7850485721981078,Lead I
6.9713942788557715,-0.4480985184711829,Lead I
6.9733946789357875,0.04246181377397798,Lead I
6.9753950790158035,-0.1517510563553622,Lead I
6.9773954790958195,-0.47125801708536513,Lead I
6.9793958791758355,-0.2681411718824348,Lead I
6.9813962792558515,-0.18014340398592824,Lead I
6.9833966793358675,-0.09946039460281726,Lead I
6.9853970794158835,0.0011319737618002562,Lead I
6.9873974794958995,0.14947935502957382,Lead I
6.9893978795759155,-0.02761815915518369,Lead I
6.9913982796559315,-0.27513338710393165,Lead I
6.9933986797359475,0.29557008422334846,Lead I
6.9953990798159635,-0.03228326520048396,Lead I
6.9973994798959795,0.15234907870076905,Lead I
6.9993998799759956,-0.051495301114467484,Lead I
7.001400280056012,0.23219095985815855,Lead I
7.003400680136028,-0.35506157415404876,Lead I
7.005401080216044,-0.051397272702368706,Lead I
7.00740148029606,0.15084709171513994,Lead I
7.009401880376076,0.012970027810233473,Lead I
7.011402280456092,0.007536961818850399,Lead I
7.013402680536108,0.16080360783794373,Lead I
7.015403080616124,-0.09313404518482243,Lead I
7.01740348069614,0.3025583234764623,Lead I
7.019403880776156,0.31913488399002593,Lead I
7.021404280856172,-0.04456665643067431,Lead I
7.023404680936188,0.01952246548411704,Lead I
7.025405081016204,0.12471117562326507,Lead I
7.02740548109622,0.001906455514800287,Lead I
7.029405881176236,0.10499752659611536,Lead I
7.031406281256252,0.23668100758206126,Lead I
7.033406681336268,0.39744818768890894,Lead I
7.035407081416284,0.3166774100194549,Lead I
7.0374074814963,0.48787263789292296,Lead I
7.039407881576316,0.32820571826917366,Lead I
7.041408281656332,0.16416060762004042,Lead I
7.043408681736348,0.3083234963095228,Lead I
7.045409081816364,0.6047050299176422,Lead I
7.04740948189638,-0.06818939327306411,Lead I
7.049409881976396,0.21293440434775024,Lead I
7.051410282056412,0.19089330509372887,Lead I
7.053410682136428,-0.05497844628446524,Lead I
