Time (s),Voltage (mV),Lead
6.527305461092219,0.8788786812470861,Lead II
6.529305861172235,0.8909203153450322,Lead II
6.531306261252251,0.9852490589239047,Lead II
6.533306661332267,0.9563276263184314,Lead II
6.535307061412283,0.9706826180607574,Lead II
6.537307461492299,0.8274835395074667,Lead II
6.539307861572315,0.9406925737130224,Lead II
6.541308261652331,0.8997062443658741,Lead II
6.543308661732347,0.9154772810059476,Lead II
6.545309061812363,0.9072986188881427,Lead II
6.547309461892379,0.9033141311007665,Lead II
6.549309861972395,0.9416818215905293,Lead II
6.551310262052411,0.944505181094723,Lead II
6.553310662132427,0.9309710473253646,Lead II
6.555311062212443,0.8833957644383038,Lead II
6.557311462292459,0.9146942221247887,Lead II
6.559311862372475,0.9149904501614989,Lead II
6.561312262452491,0.934401936135601,Lead II
6.563312662532507,1.0167261080986187,Lead II
6.565313062612523,0.9508089266502942,Lead II
6.567313462692539,0.957793547013927,Lead II
6.569313862772555,0.8923696108626855,Lead II
6.571314262852571,0.795167050158735,Lead II
6.573314662932587,0.7077267045004858,Lead II
6.575315063012603,0.681475405116637,Lead II
6.577315463092619,0.7327478312548226,Lead II
6.579315863172635,0.7012191271305012,Lead II
6.581316263252651,0.6219097607535667,Lead II
6.583316663332667,0.547873495931241,Lead II
6.585317063412683,0.4641151274843217,Lead II
6.587317463492699,0.45660524800464375,Lead II
6.589317863572715,0.3965068072687626,Lead II
6.591318263652731,0.3302367576390043,Lead II
6.593318663732747,0.31850023710561864,Lead II
6.595319063812763,0.33752816892193804,Lead II
6.597319463892779,0.3594889797694638,Lead II
6.599319863972795,0.28179733126603684,Lead II
6.60132026405281,0.3834375916698689,Lead II
6.603320664132826,0.5164975989681537,Lead II
6.605321064212842,0.7659835552332935,Lead II
6.607321464292858,0.9344305695223033,Lead II
6.609321864372874,1.0368721005961965,Lead II
6.61132226445289,1.37979682093028,Lead II
6.613322664532906,1.6256824718720089,Lead II
6.615323064612922,1.8070492107423517,Lead II
6.617323464692938,2.006700367566761,Lead II
6.619323864772954,2.0809378071427616,Lead II
6.62132426485297,2.0700710257471258,Lead II
6.623324664932986,2.0585201560972126,Lead II
6.625325065013002,1.9596060522659093,Lead II
6.627325465093018,1.8325461422238627,Lead II
6.629325865173034,1.7051061758014132,Lead II
6.63132626525305,1.4809592948638577,Lead II
6.633326665333066,1.2457106413634682,Lead II
6.635327065413082,1.0923455307500982,Lead II
6.637327465493098,0.8539032850425239,Lead II
6.639327865573114,0.6969394220718402,Lead II
6.64132826565313,0.4820408418254656,Lead II
6.643328665733146,0.5290810531562634,Lead II
6.645329065813162,0.3916658290509692,Lead II
6.647329465893178,0.32167388753762266,Lead II
6.649329865973194,0.376334965470944,Lead II
6.65133026605321,0.24796741535419636,Lead II
6.653330666133226,0.33532467724779685,Lead II
6.655331066213242,0.29009561757809177,Lead II
6.657331466293258,0.41769043264110484,Lead II
6.659331866373274,0.5321695761597912,Lead II
6.66133226645329,0.5446410056520914,Lead II
6.663332666533306,0.5895758470929555,Lead II
6.665333066613322,0.600079409699535,Lead II
6.667333466693338,0.6222377942583973,Lead II
6.669333866773354,0.7090826280732714,Lead II
6.67133426685337,0.7321070053822156,Lead II
6.673334666933386,0.7143462288495677,Lead II
6.675335067013402,0.7706037162756829,Lead II
6.677335467093418,0.7743476047573923,Lead II
6.679335867173434,0.8789620953540607,Lead II
6.68133626725345,0.8897736925006431,Lead II
6.683336667333466,0.8256736750999071,Lead II
6.685337067413482,0.831026222780414,Lead II
6.687337467493498,0.8423542225987464,Lead II
6.6893378675735145,0.9051891546947123,Lead II
6.6913382676535305,0.8455747139642276,Lead II
6.6933386677335465,0.7954554492624879,Lead II
6.6953390678135625,0.8750923326554261,Lead II
6.6973394678935785,0.8333859158465737,Lead II
6.6993398679735945,0.8064504592553037,Lead II
6.7013402680536105,0.7617463496538686,Lead II
6.7033406681336265,0.7936767015373198,Lead II
6.7053410682136425,0.888459226130006,Lead II
6.7073414682936585,0.8298985160344102,Lead II
6.7093418683736745,0.7589154992144002,Lead II
6.7113422684536905,0.8476466611587478,Lead II
6.7133426685337065,0.8119096899975411,Lead II
6.7153430686137225,0.7990675926665145,Lead II
6.7173434686937386,0.9195300103012238,Lead II
6.719343868773755,0.8696542154917714,Lead II
6.721344268853771,0.7628236010177325,Lead II
6.723344668933787,0.903577004646055,Lead II
6.725345069013803,0.8738026487845304,Lead II
6.727345469093819,0.7915337526920648,Lead II
6.729345869173835,0.8883605675493876,Lead II
6.731346269253851,0.9220538311051151,Lead II
6.733346669333867,0.8863486641258419,Lead II
6.735347069413883,0.9256286285122702,Lead II
6.737347469493899,0.8602560201098493,Lead II
6.739347869573915,0.9137752643545378,Lead II
6.741348269653931,0.8096828048212292,Lead II
6.743348669733947,0.7951204630560773,Lead II
6.745349069813963,0.7367028000592556,Lead II
6.747349469893979,0.7707972666871246,Lead II
6.749349869973995,0.7909649280544717,Lead II
6.751350270054011,0.7885751822678703,Lead II
6.753350670134027,0.7304566057889028,Lead II
6.755351070214043,0.7159734964376431,Lead II
6.757351470294059,0.7104140168648374,Lead II
6.759351870374075,0.618780461456976,Lead II
6.761352270454091,0.6405254428452865,Lead II
6.763352670534107,0.6228107901054118,Lead II
6.765353070614123,0.5021379722294956,Lead II
6.767353470694139,0.6655736515527544,Lead II
6.769353870774155,0.5578857173932561,Lead II
6.771354270854171,0.5624556582575554,Lead II
6.773354670934187,0.5435306408689157,Lead II
6.775355071014203,0.45346327275686094,Lead II
6.777355471094219,0.4437809105562709,Lead II
6.779355871174235,0.341606268421746,Lead II
6.781356271254251,0.43654764277226255,Lead II
6.783356671334267,0.4167530786963676,Lead II
6.785357071414283,0.3524004032798118,Lead II
6.787357471494299,0.27576003781043945,Lead II
6.789357871574315,0.2994388211914382,Lead II
6.791358271654331,0.3217309040318352,Lead II
6.793358671734347,0.26114315994201215,Lead II
6.795359071814363,0.16893289889282312,Lead II
6.797359471894379,0.10756083727240708,Lead II
6.799359871974395,0.15405458723874596,Lead II
6.801360272054411,0.08952320367363568,Lead II
6.803360672134427,0.0822883229138742,Lead II
6.805361072214443,0.11591807239516863,Lead II
6.807361472294459,0.05352745546999529,Lead II
6.809361872374475,-0.06282015545748276,Lead II
6.811362272454491,-0.0698828541952117,Lead II
6.813362672534507,0.05502936561780056,Lead II
6.815363072614523,-0.10837510738522946,Lead II
6.817363472694539,-0.09060489038379782,Lead II
6.819363872774555,-0.12375535243771615,Lead II
6.821364272854571,-0.18819567665453926,Lead II
6.823364672934587,-0.17208287454636173,Lead II
6.825365073014603,-0.20249008378802733,Lead II
6.827365473094619,-0.15843751054462102,Lead II
6.829365873174635,-0.24063515604946398,Lead II
6.831366273254651,-0.24622689822972801,Lead II
6.833366673334667,-0.11657788250045081,Lead II
6.835367073414683,-0.2806090478391664,Lead II
6.837367473494699,-0.37601789640138406,Lead II
6.839367873574715,-0.2504423591611819,Lead II
6.841368273654731,-0.2744239526967797,Lead II
6.843368673734747,-0.4091771100105579,Lead II
6.845369073814763,-0.31420799369219865,Lead II
6.847369473894779,-0.4126018982601942,Lead II
6.849369873974795,-0.382568696874232,Lead II
6.851370274054811,-0.3074245363507131,Lead II
6.853370674134827,-0.4553579214260226,Lead II
6.855371074214843,-0.36756125828827424,Lead II
6.857371474294859,-0.4031328212183374,Lead II
6.859371874374875,-0.5392153883005091,Lead II
6.861372274454891,-0.46388730439486764,Lead II
6.863372674534907,-0.4323472829118653,Lead II
6.865373074614923,-0.5364557710036412,Lead II
6.867373474694939,-0.5527262865579379,Lead II
6.869373874774955,-0.6198322706605135,Lead II
6.871374274854971,-0.4875416977192197,Lead II
6.873374674934987,-0.5197234848962807,Lead II
6.875375075015003,-0.4840883753668176,Lead II
6.877375475095019,-0.5290003578056038,Lead II
6.879375875175035,-0.5552929950583853,Lead II
6.881376275255051,-0.5580918476514445,Lead II
6.883376675335067,-0.6773272498296048,Lead II
6.885377075415083,-0.6582601288033293,Lead II
6.887377475495099,-0.6103087055222338,Lead II
6.889377875575115,-0.6184500028191672,Lead II
6.891378275655131,-0.7234401901010116,Lead II
6.893378675735147,-0.6149821555733544,Lead II
6.895379075815163,-0.704718583829102,Lead II
6.897379475895179,-0.7104772795829484,Lead II
6.899379875975195,-0.6883523009354924,Lead II
6.901380276055211,-0.7127067531508945,Lead II
6.903380676135227,-0.7698258557754587,Lead II
6.905381076215243,-0.7700987387285863,Lead II
6.907381476295259,-0.7279909272450252,Lead II
6.909381876375275,-0.6492151943238302,Lead II
6.911382276455291,-0.7255555944185369,Lead II
6.913382676535307,-0.7201201906633973,Lead II
6.915383076615323,-0.7939044863835051,Lead II
6.917383476695339,-0.7952999070207634,Lead II
6.919383876775355,-0.8552323383792305,Lead II
6.921384276855371,-0.7664370394115165,Lead II
6.923384676935387,-0.748751196024103,Lead II
6.925385077015403,-0.7932048511274006,Lead II
6.927385477095419,-0.8302422390291864,Lead II
6.929385877175435,-0.7529481776334517,Lead II
6.931386277255451,-0.8368082444299473,Lead II
6.933386677335467,-0.8211127482101288,Lead II
6.935387077415483,-0.8855603324444932,Lead II
6.937387477495499,-0.8781408895800792,Lead II
6.939387877575515,-0.8883166575761032,Lead II
6.941388277655531,-0.9668652917616063,Lead II
6.943388677735547,-0.8278112538205067,Lead II
6.945389077815563,-0.919683365707205,Lead II
6.947389477895579,-0.910226260973664,Lead II
6.949389877975595,-0.9181030581774956,Lead II
6.951390278055611,-0.9208621062165052,Lead II
6.953390678135627,-0.9031497777734488,Lead II
6.955391078215643,-0.9154353845676999,Lead II
6.957391478295659,-0.963352937920373,Lead II
6.959391878375675,-0.9691251483284025,Lead II
6.961392278455691,-0.9727750384678696,Lead II
6.963392678535707,-1.0014232599232349,Lead II
6.965393078615723,-0.9090502171748264,Lead II
6.967393478695739,-0.9941908717095296,Lead II
6.9693938787757554,-0.8924361260793771,Lead II
6.9713942788557715,-1.035077568364902,Lead II
6.9733946789357875,-0.9427808673119225,Lead II
6.9753950790158035,-0.8807108085609863,Lead II
6.9773954790958195,-0.9844067750644416,Lead II
6.9793958791758355,-0.9567349866208776,Lead II
6.9813962792558515,-0.9461991442752993,Lead II
6.9833966793358675,-0.8728231282697205,Lead II
6.9853970794158835,-1.0172416953061547,Lead II
6.9873974794958995,-1.048625080219766,Lead II
6.9893978795759155,-1.039914682306867,Lead II
6.9913982796559315,-0.9769459191160355,Lead II
6.9933986797359475,-1.0010662346996373,Lead II
6.9953990798159635,-0.9376182013761494,Lead II
6.9973994798959795,-0.921387272152735,Lead II
6.9993998799759956,-1.0780574446804287,Lead II
7.001400280056012,-0.9940484863227507,Lead II
7.003400680136028,-1.0482023767762574,Lead II
7.005401080216044,-1.0542620722540323,Lead II
7.00740148029606,-0.969395467475998,Lead II
7.009401880376076,-1.0646945441312998,Lead II
7.011402280456092,-0.9812412630359554,Lead II
7.013402680536108,-1.0142160528478148,Lead II
7.015403080616124,-0.9804799835679395,Lead II
7.01740348069614,-1.0031210631350007,Lead II
7.019403880776156,-0.9466839248086247,Lead II
7.021404280856172,-1.0721170847142947,Lead II
7.023404680936188,-0.9870046267913943,Lead II
7.025405081016204,-0.9610757003078839,Lead II
7.02740548109622,-0.9683689557786261,Lead II
7.029405881176236,-1.0633366786360177,Lead II
7.031406281256252,-0.9047367069436029,Lead II
7.033406681336268,-0.9414915563284175,Lead II
7.035407081416284,-0.9563412243944583,Lead II
7.0374074814963,-0.926941927183753,Lead II
7.039407881576316,-0.9950948276079757,Lead II
7.041408281656332,-0.8593061212464281,Lead II
7.043408681736348,-0.9382560957445386,Lead II
7.045409081816364,-0.9716489182710428,Lead II
7.04740948189638,-0.9573076527263481,Lead II
7.049409881976396,-0.8915798747797865,Lead II
7.051410282056412,-0.9051980022923729,Lead II
7.053410682136428,-0.9159777752990662,Lead II
7.055411082216444,-0.8362849643960217,Lead II
7.057411482296459,-0.9611778435116866,Lead II
7.059411882376475,-0.9215079441684713,Lead II
7.061412282456491,-0.9972317386944856,Lead II
7.063412682536507,-0.891353114922101,Lead II
7.065413082616523,-0.8422249844884532,Lead II
7.067413482696539,-0.8671068618374289,Lead II
7.069413882776555,-0.8665923795610626,Lead II
7.071414282856571,-0.855620070031087,Lead II
7.073414682936587,-0.8785448064216593,Lead II
7.075415083016603,-0.6935591205154992,Lead II
7.077415483096619,-0.7945592656536388,Lead II
7.079415883176635,-0.781719487165633,Lead II
7.081416283256651,-0.8122315193886182,Lead II
7.083416683336667,-0.7752491848947377,Lead II
7.085417083416683,-0.8321818762805399,Lead II
7.087417483496699,-0.645665351083282,Lead II
7.089417883576715,-0.7155409532984491,Lead II
7.091418283656731,-0.6785014273546321,Lead II
7.093418683736747,-0.7495344518303426,Lead II
7.095419083816763,-0.7884935558087504,Lead II
7.097419483896779,-0.6672232295361636,Lead II
7.099419883976795,-0.7543812587448192,Lead II
7.101420284056811,-0.71067310975873,Lead II
7.103420684136827,-0.6390122604336218,Lead II
7.105421084216843,-0.6414382412654972,Lead II
7.107421484296859,-0.6005714800538587,Lead II
7.109421884376875,-0.6889512909628805,Lead II
7.111422284456891,-0.6540907122401546,Lead II
7.113422684536907,-0.6391348738787082,Lead II
7.115423084616923,-0.7224514778394384,Lead II
7.117423484696939,-0.5871764355447412,Lead II
7.119423884776955,-0.5908071281301763,Lead II
7.121424284856971,-0.5885778209733931,Lead II
7.123424684936987,-0.6523014191110048,Lead II
7.125425085017003,-0.6450173706745033,Lead II
7.127425485097019,-0.5504639658453976,Lead II
7.129425885177035,-0.5567156354369722,Lead II
7.131426285257051,-0.594399614523483,Lead II
7.133426685337067,-0.5082428150444472,Lead II
7.135427085417083,-0.4444376541758951,Lead II
7.137427485497099,-0.4339248916097028,Lead II
7.139427885577115,-0.527685283433913,Lead II
7.141428285657131,-0.4723235074814881,Lead II
7.143428685737147,-0.45508966462221473,Lead II
7.145429085817163,-0.3744029256668547,Lead II
7.147429485897179,-0.4163496958602075,Lead II
7.149429885977195,-0.3020693361520658,Lead II
7.151430286057211,-0.31962292085110744,Lead II
7.153430686137227,-0.4790804426355105,Lead II
7.155431086217243,-0.3103890080146719,Lead II
7.157431486297259,-0.38777586514020324,Lead II
7.159431886377275,-0.27515765870847786,Lead II
7.161432286457291,-0.2812880527122375,Lead II
7.163432686537307,-0.24408875277127884,Lead II
7.165433086617323,-0.2532513060670716,Lead II
7.167433486697339,-0.20689418914498947,Lead II
7.169433886777355,-0.25573412466566386,Lead II
7.171434286857371,-0.19628841491893098,Lead II
7.173434686937387,-0.1417990052439707,Lead II
7.175435087017403,-0.20150697392895534,Lead II
7.177435487097419,-0.1937707002829571,Lead II
7.179435887177435,-0.2103738105740693,Lead II
7.181436287257451,-0.2294356347006593,Lead II
7.183436687337467,-0.15471799440149747,Lead II
7.185437087417483,-0.10434989705744932,Lead II
7.187437487497499,-0.05582132187948567,Lead II
7.189437887577515,-0.15414797562593419,Lead II
7.191438287657531,-0.04342806630997847,Lead II
7.193438687737547,-0.07087155546497763,Lead II
7.195439087817563,-0.03864347367213285,Lead II
7.197439487897579,-0.015050788001081094,Lead II
7.199439887977595,0.008157926739875055,Lead II
7.201440288057611,0.024400742831724456,Lead II
7.203440688137627,0.04039628855228455,Lead II
7.205441088217643,0.0021770091122062726,Lead II
7.207441488297659,0.17179805690882163,Lead II
7.209441888377675,-0.0079786061633257,Lead II
7.211442288457691,0.03302450158277552,Lead II
7.213442688537707,0.23403792420186306,Lead II
7.215443088617723,0.17589997290344508,Lead II
7.217443488697739,0.05292141281715659,Lead II
7.2194438887777554,0.2397792821947035,Lead II
7.2214442888577715,0.21312445910725172,Lead II
7.2234446889377875,0.25717301197935544,Lead II
7.2254450890178035,0.14335471424107443,Lead II
7.2274454890978195,0.23476626342126772,Lead II
7.2294458891778355,0.25554637656642015,Lead II
7.2314462892578515,0.299325331634255,Lead II
7.2334466893378675,0.2455532076279062,Lead II
7.2354470894178835,0.31322436009207744,Lead II
7.2374474894978995,0.19370147753290168,Lead II
7.2394478895779155,0.2713906311739844,Lead II
7.2414482896579315,0.2968447786454177,Lead II
7.2434486897379475,0.3426771693569822,Lead II
7.2454490898179635,0.30907155185818946,Lead II
7.2474494898979795,0.3810277999042136,Lead II
7.2494498899779956,0.43410235214687565,Lead II
7.251450290058012,0.39550636701967573,Lead II
7.253450690138028,0.4764887504391697,Lead II
7.255451090218044,0.43602708887024866,Lead II
7.25745149029806,0.48826155934160953,Lead II
